run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,14158024200,14158024600
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,14177346500,14177346900
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,14193591900,14193592200
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,14193633600,14193633800
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,14196504000,14196504300
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,14196546600,14196546800
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,14206633200,14206633500
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,14223234500,14223234800
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,14229928400,14229928700
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,14234893700,14234894000
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,14249716600,14249716900
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,14255110800,14255111100
concurrency_n20_20260613_002749_kafka_feed9_rep1,kafka,sb-events-n20-feed9-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,14269233000,14269233500
