run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,658,5469362100,2d56b1ef-11bf-4ad7-a8cc-1667f5893f52,3895067,233,18.026567878228278,870111798,3895067:2d56b1ef-11bf-4ad7-a8cc-1667f5893f52,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,669,5470818700,8312772c-29b2-4250-b781-0d4b9206d9af,3895074,233,19.881086778652623,885566123,3895074:8312772c-29b2-4250-b781-0d4b9206d9af,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,637,5471973700,2d868feb-58d1-48e7-9275-5deab319b157,3895113,233,17.955312483689127,869518004,3895113:2d868feb-58d1-48e7-9275-5deab319b157,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,670,5473512200,3a24294f-7eca-4180-9fd3-7eede5a85ff4,3895086,233,19.08027112897073,878892659,3895086:3a24294f-7eca-4180-9fd3-7eede5a85ff4,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,638,5475239500,a52af03a-9e28-4498-b74d-b084edc0f008,3895086,233,19.08027112897073,878892659,3895086:a52af03a-9e28-4498-b74d-b084edc0f008,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,671,5475268100,3a24294f-7eca-4180-9fd3-7eede5a85ff4__rev2,3895086,233,19.08027112897073,2878892659,3895086:3a24294f-7eca-4180-9fd3-7eede5a85ff4,2,True
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,672,5476466500,d78fb2cd-3e3c-49e7-af6f-f22ceef30056,3895060,234,21.24936939501989,896968478,3895060:d78fb2cd-3e3c-49e7-af6f-f22ceef30056,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,639,5477801300,65d4f63b-a154-42e7-b493-e2e11b0ad6eb,3895121,234,19.18841307476514,879793842,3895121:65d4f63b-a154-42e7-b493-e2e11b0ad6eb,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,659,5479122600,d07958f0-8419-4028-89fe-fa3e4ef76e64,3895121,234,19.18841307476514,879793842,3895121:d07958f0-8419-4028-89fe-fa3e4ef76e64,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,660,5480862700,88df104f-f29f-4e20-9e74-ce85b77d671f,3895067,234,18.109901211561606,870806243,3895067:88df104f-f29f-4e20-9e74-ce85b77d671f,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,640,5482616700,e2091aec-e441-4ce1-86de-5822390020ee,3895067,234,18.109901211561606,870806243,3895067:e2091aec-e441-4ce1-86de-5822390020ee,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,673,5484104100,82831382-fedc-4ae2-b6e3-e03321721a68,3895074,234,19.964420111985955,886260567,3895074:82831382-fedc-4ae2-b6e3-e03321721a68,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,641,5485289000,ff0b4839-b879-4812-8cd1-fa166e2bb04f,3895074,234,19.964420111985955,886260567,3895074:ff0b4839-b879-4812-8cd1-fa166e2bb04f,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,674,5486561000,3284298c-aafe-4fca-937f-4f3b6f9d76a0,3895134,234,18.89181324736076,877322177,3895134:3284298c-aafe-4fca-937f-4f3b6f9d76a0,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,675,5487878500,8988a19a-9299-40b9-9f8f-c462076fcbfb,3895134,234,18.89181324736076,877322177,3895134:8988a19a-9299-40b9-9f8f-c462076fcbfb,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,661,5489976800,475d3858-2562-4a46-be2f-882479e92794,3895067,235,18.19323454489494,871500687,3895067:475d3858-2562-4a46-be2f-882479e92794,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,642,5490003700,8988a19a-9299-40b9-9f8f-c462076fcbfb__rev2,3895134,234,18.89181324736076,2877322177,3895134:8988a19a-9299-40b9-9f8f-c462076fcbfb,2,True
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,662,5491364000,2c296ed4-132d-4668-96fd-a53e49c117b0,3895067,235,18.19323454489494,871500687,3895067:2c296ed4-132d-4668-96fd-a53e49c117b0,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,663,5492883200,5f5da0d0-9329-4e2d-b288-e6bb963fd023,3895074,235,20.047753445319287,886955012,3895074:5f5da0d0-9329-4e2d-b288-e6bb963fd023,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,676,5494482000,0a08da64-24b7-464e-b04a-343c36bc92a6,3895074,235,20.047753445319287,886955012,3895074:0a08da64-24b7-464e-b04a-343c36bc92a6,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,677,5495914000,4c13ef4b-f1bc-41ec-bce8-379094aee5ab,3895052,235,18.627568035395367,875120133,3895052:4c13ef4b-f1bc-41ec-bce8-379094aee5ab,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,664,5497413900,3b5e8cda-cc8c-4228-ae68-88e99b381f2b,3895113,235,18.12197915035579,870906892,3895113:3b5e8cda-cc8c-4228-ae68-88e99b381f2b,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,678,5499046500,67f6d552-413a-4a2b-b156-b8675b9ac9c5,3895113,235,18.12197915035579,870906892,3895113:67f6d552-413a-4a2b-b156-b8675b9ac9c5,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,643,5500183200,f899e1a3-389e-47ee-975a-22a5ede777bf,3895134,235,18.97514658069409,878016621,3895134:f899e1a3-389e-47ee-975a-22a5ede777bf,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,1,679,5501571400,24beaf43-67ff-400b-8afa-5cd95a07ab62,3895086,235,19.246937795637397,880281548,3895086:24beaf43-67ff-400b-8afa-5cd95a07ab62,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,0,644,5502870200,621a92b1-0b7d-40fd-8921-c184ff9cfdbe,3895086,235,19.246937795637397,880281548,3895086:621a92b1-0b7d-40fd-8921-c184ff9cfdbe,1,False
s4_s2sf12j2_high_frequency_kafka_rep1_20260612,kafka,sb-events-s4_s2sf12j2_high_frequency_kafka_rep1_20260612,2,665,5504704600,7384369c-7014-41f4-8880-4f2012608234,3895086,235,19.246937795637397,880281548,3895086:7384369c-7014-41f4-8880-4f2012608234,1,False
