run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,11513142300,11514943400,11678016000
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,11513142300,11680507300,11685692600
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,11513142300,11687925700,11692790600
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,11513142300,11694587900,11697945300
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,11513142300,11699285200,11711150400
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,11513142300,11712835200,11716447200
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,11513142300,11718764300,11722126800
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,11513142300,11736334700,11740967000
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,11513142300,11741562900,11749127000
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,11513142300,11761038100,11764601200
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,11513142300,11765653500,11769777900
concurrency_n20_20260613_002749_kafka_feed15_rep1,kafka,sb-events-n20-feed15-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,11513142300,11772535100,11776822000
