run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,13949159800,13949161700
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,13956359200,13956359600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,13961956800,13961957300
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,13967121300,13967121600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,13986126300,13986126800
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,13991720400,13991720900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,14013119500,14013119900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,14020717200,14020717700
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,14029326800,14029327200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,14041159700,14041160100
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,14044136600,14044136900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,14044177700,14044178000
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,14055793000,14055794000
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,14063219800,14063220200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,14072569500,14072570000
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,14075696800,14075697200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,14082191100,14082191600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,14087121600,14087122000
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,14093451400,14093451800
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,14099657000,14099657400
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,14113588800,14113589200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,14118046000,14118046400
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,14121696000,14121696600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,14125803200,14125803600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,14143724900,14143725500
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,14151142600,14151143000
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,14156056700,14156057000
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,14159765800,14159766100
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,14164360100,14164360500
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,14174099500,14174100600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,14200676800,14200677200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,14224156200,14224156600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,14233647800,14233648200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,14244793200,14244793600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,14262662900,14262663200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,14269791400,14269791900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,14275347200,14275347600
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,14285501800,14285502300
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,14291128600,14291129200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,14294651400,14294652000
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,14301154600,14301154900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,14305974300,14305974700
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,14311644800,14311645200
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,14316436400,14316436800
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,14336095900,14336096900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,14343545300,14343545900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,14356257900,14356258300
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,14362597200,14362597700
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,14371875100,14371875900
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,14381663800,14381664500
concurrency_n20_20260613_002749_kafka_feed4_rep1,kafka,sb-events-n20-feed4-rep1,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,14387200000,14387200400
