run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,24715825100,24715825600
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,24715882600,24715882900
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,24715907600,24715907900
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,24715931200,24715931400
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,24715952500,24715952700
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,24715973500,24715973800
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,24715995700,24715995900
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,24716018200,24716018400
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,24716041500,24716041700
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,24716086900,24716087300
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,24716119900,24716120300
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,24716148600,24716148900
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,24716178800,24716179200
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,24716204200,24716204400
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,24716227700,24716227900
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,24716250400,24716250700
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,24716277100,24716277400
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,24716302300,24716302600
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,24716331000,24716331300
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,24716356100,24716356300
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,24716390600,24716390900
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,24716419400,24716419700
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,24716528600,24716529000
concurrency_n20_20260613_002920_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,24716557400,24716557700
