run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,4446856700,4446857000
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,4452759800,4452760100
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,4460431400,4460431800
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,4465106700,4465106900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,4468888700,4468889000
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,4475378300,4475378700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,4486598400,4486598900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,4494831500,4494831800
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,4497021400,4497021800
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,4500601400,4500601600
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,4512531700,4512532000
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,4521730000,4521730300
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,4529780300,4529780700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,4535564200,4535564500
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,4541312100,4541312400
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,4550794300,4550794700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,4558420600,4558420900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,4566408700,4566409000
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,4572459100,4572459600
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,4590666400,4590666700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,4596418100,4596418400
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,4600702700,4600703100
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,4605875100,4605875500
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,4610891700,4610892100
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,4616679000,4616679400
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,4623527100,4623527400
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,4631140900,4631141300
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,4636754800,4636755100
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,4646159200,4646159500
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,4655578600,4655579000
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,4661680300,4661680600
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,4667687600,4667687900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,4678656500,4678656900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,4687552100,4687552400
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,4697350900,4697351300
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,4702974100,4702974400
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,4710493100,4710493500
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,4717733800,4717734300
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,4725026500,4725026800
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,4731233200,4731233600
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,4744019400,4744019700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,4747253800,4747254100
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,4757024500,4757024700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,4759362200,4759362600
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,4769556300,4769556700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,4775344900,4775345200
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,4781389600,4781389900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,4786633400,4786633900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,4792691500,4792691900
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,4797149500,4797149700
concurrency_n20_20260612_220524_kafka_feed8_rep1,kafka,sb-events-n20-feed8-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,4806046300,4806046600
