run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2929,15596480600,e3632c7d-6f54-4e9e-9d94-3e205aa61725,3895060,431,3.591666666666667,704955155,3895060:e3632c7d-6f54-4e9e-9d94-3e205aa61725,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2861,15601136200,54cc941c-73bd-49d2-96ac-b1524e6e9c73,3895067,431,3.591666666666667,704955155,3895067:54cc941c-73bd-49d2-96ac-b1524e6e9c73,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2808,15607368800,c7dde75e-004e-46b4-a795-8a30d801b6bb,3895060,432,3.6,705024600,3895060:c7dde75e-004e-46b4-a795-8a30d801b6bb,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2809,15613915600,df18bfeb-46df-479c-a423-b135de585619,3895060,432,3.6,705024600,3895060:df18bfeb-46df-479c-a423-b135de585619,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2930,15620747400,129db130-d09b-4e91-a358-7ac06bac952e,3895067,432,3.6,705024600,3895067:129db130-d09b-4e91-a358-7ac06bac952e,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2810,15628132500,b49dcd3c-6f29-40c3-87a1-111f4b10edcc,3895067,433,3.608333333333333,705094044,3895067:b49dcd3c-6f29-40c3-87a1-111f4b10edcc,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2811,15635664100,b7adec60-6c24-4fa4-85f1-e8d69d928fc4,3895067,433,3.608333333333333,705094044,3895067:b7adec60-6c24-4fa4-85f1-e8d69d928fc4,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2862,15641274800,2785f3be-29b1-4860-9818-3d324c7c8513,3895067,434,3.616666666666666,705163488,3895067:2785f3be-29b1-4860-9818-3d324c7c8513,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2863,15647346700,094fe689-aadc-4af2-ae32-ef2095f0332c,3895060,435,3.625,705232933,3895060:094fe689-aadc-4af2-ae32-ef2095f0332c,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2931,15654787000,d9c29d58-b124-4bfd-ab19-425feb9af87e,3895067,435,3.625,705232933,3895067:d9c29d58-b124-4bfd-ab19-425feb9af87e,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2932,15661995700,727c58ca-fe98-4f29-ab91-bc46259c9b71,3895067,435,3.625,705232933,3895067:727c58ca-fe98-4f29-ab91-bc46259c9b71,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2812,15670613600,ed0b9f44-e15b-427c-8d2b-d97f55fdc7c7,3895086,435,3.625,705232933,3895086:ed0b9f44-e15b-427c-8d2b-d97f55fdc7c7,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2813,15679956400,16e5ad03-7768-454a-804c-08564ee079f7,3895060,436,3.633333333333333,705302377,3895060:16e5ad03-7768-454a-804c-08564ee079f7,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2864,15687613000,3bd62e95-05b6-4e65-9231-39e838eb8842,3895060,436,3.633333333333333,705302377,3895060:3bd62e95-05b6-4e65-9231-39e838eb8842,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2814,15697543100,ef287494-52f4-4aca-906e-c1edce19b58f,3895086,436,3.633333333333333,705302377,3895086:ef287494-52f4-4aca-906e-c1edce19b58f,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2933,15705638300,5c4bb60c-b1ec-43bd-859f-01a372519ccf,3895086,436,3.633333333333333,705302377,3895086:5c4bb60c-b1ec-43bd-859f-01a372519ccf,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2934,15714895600,8197e381-d8c3-4fb0-b801-b3ba90fd20c9,3895086,436,3.633333333333333,705302377,3895086:8197e381-d8c3-4fb0-b801-b3ba90fd20c9,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2935,15724478200,5fc6d303-5356-4b7c-b25a-8710ac89d84c,3895067,437,3.6416666666666666,705371822,3895067:5fc6d303-5356-4b7c-b25a-8710ac89d84c,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2865,15732370300,a12e9638-29c2-4c16-9b05-d506cace3264,3895067,438,3.65,705441266,3895067:a12e9638-29c2-4c16-9b05-d506cace3264,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2815,15741502100,f5ee6a62-e25d-4aa7-af17-199665116373,3895067,438,3.65,705441266,3895067:f5ee6a62-e25d-4aa7-af17-199665116373,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2816,15746400800,561d6113-04f3-4452-b671-9032cd80905e,3895067,438,3.65,705441266,3895067:561d6113-04f3-4452-b671-9032cd80905e,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2817,15750922100,49dbe2f4-0751-4108-ad6e-e588b879fa5a,3895086,438,3.65,705441266,3895086:49dbe2f4-0751-4108-ad6e-e588b879fa5a,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2818,15756801100,c0c196e8-3953-48d2-a1f4-b528b36b3bbe,3895086,438,3.65,705441266,3895086:c0c196e8-3953-48d2-a1f4-b528b36b3bbe,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2819,15762730600,b57676ce-ceb6-42b5-b9c8-4c3e8fd7a167,3895086,438,3.65,705441266,3895086:b57676ce-ceb6-42b5-b9c8-4c3e8fd7a167,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2936,15773650000,15db4ee9-576c-4602-b829-3a8b0029ae3f,3895086,438,3.65,705441266,3895086:15db4ee9-576c-4602-b829-3a8b0029ae3f,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2937,15779274700,81ae327d-bfe8-4ecc-9e13-f01f8eb015b5,3895086,438,3.65,705441266,3895086:81ae327d-bfe8-4ecc-9e13-f01f8eb015b5,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2938,15784663200,ac0e8f91-6935-42c6-8b8a-415d168f3db6,3895086,438,3.65,705441266,3895086:ac0e8f91-6935-42c6-8b8a-415d168f3db6,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2866,15792852700,bf0c578a-acae-46b9-86d2-5fe7717aedf5,3895060,440,3.6666666666666665,705580155,3895060:bf0c578a-acae-46b9-86d2-5fe7717aedf5,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2939,15799254500,7f8fbb4a-859a-4498-a068-acc86d0f8856,3895067,440,3.6666666666666665,705580155,3895067:7f8fbb4a-859a-4498-a068-acc86d0f8856,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2820,15806042100,276b4ddc-bfde-471c-bdd8-a63cbf06dc06,3895086,440,3.6666666666666665,705580155,3895086:276b4ddc-bfde-471c-bdd8-a63cbf06dc06,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2940,15812326500,debe42e1-fcee-4d18-99c0-f55cb04cda73,3895060,441,3.675,705649600,3895060:debe42e1-fcee-4d18-99c0-f55cb04cda73,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2867,15820645800,b095329c-74b5-413f-b09c-1ba29e158ce4,3895060,441,3.675,705649600,3895060:b095329c-74b5-413f-b09c-1ba29e158ce4,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2868,15829290700,10ee04cb-590d-4be1-929a-6e72ad04d538,3895086,441,3.675,705649600,3895086:10ee04cb-590d-4be1-929a-6e72ad04d538,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2869,15838292000,d0793566-ef87-45a9-b8df-39566408c616,3895086,441,3.675,705649600,3895086:d0793566-ef87-45a9-b8df-39566408c616,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2821,15845372500,2603eb58-dc66-440e-80b4-a21ab04676c6,3895086,441,3.675,705649600,3895086:2603eb58-dc66-440e-80b4-a21ab04676c6,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2822,15853104600,f7cdedca-990f-4f4b-b29b-f4848481672b,3895086,441,3.675,705649600,3895086:f7cdedca-990f-4f4b-b29b-f4848481672b,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2823,15861969700,57655f7e-e071-4ff5-9255-f63989011827,3895060,442,3.683333333333333,705719044,3895060:57655f7e-e071-4ff5-9255-f63989011827,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2870,15871966600,e1b42cb7-e3de-4d0a-89d9-228422727114,3895060,442,3.683333333333333,705719044,3895060:e1b42cb7-e3de-4d0a-89d9-228422727114,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2824,15882255900,25b4bb1b-a95f-497f-96ee-bb64921c9241,3895060,442,3.683333333333333,705719044,3895060:25b4bb1b-a95f-497f-96ee-bb64921c9241,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2825,15892305800,4d7ee021-7a0f-4d1e-81b4-c422c174a305,3895067,442,3.683333333333333,705719044,3895067:4d7ee021-7a0f-4d1e-81b4-c422c174a305,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2826,15902913000,177f1a1c-3da7-4345-a27b-c65a62441aab,3895067,442,3.683333333333333,705719044,3895067:177f1a1c-3da7-4345-a27b-c65a62441aab,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2871,15907966300,ee6ed7de-6d67-46a2-8359-071f55d1ce89,3895067,443,3.691666666666667,705788488,3895067:ee6ed7de-6d67-46a2-8359-071f55d1ce89,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2827,15912335500,bcd3a0d5-2ef8-4d48-8c44-e09faf4294c3,3895060,444,3.7,705857933,3895060:bcd3a0d5-2ef8-4d48-8c44-e09faf4294c3,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2941,15919305300,c9afc7e1-31a4-42c6-9646-6119671515aa,3895060,444,3.7,705857933,3895060:c9afc7e1-31a4-42c6-9646-6119671515aa,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2872,15925003900,88c91ca2-6f51-434a-8971-ab00ddba38d8,3895060,444,3.7,705857933,3895060:88c91ca2-6f51-434a-8971-ab00ddba38d8,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2942,15932775000,d2467e7b-3c5e-4492-a63c-c016097205cc,3895060,444,3.7,705857933,3895060:d2467e7b-3c5e-4492-a63c-c016097205cc,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2943,15941057400,09f08457-c39f-419b-8a8b-9c9c7b1ecda2,3895060,444,3.7,705857933,3895060:09f08457-c39f-419b-8a8b-9c9c7b1ecda2,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2828,15946404300,6d943e3e-6499-44b7-9cd5-c831c1fa6629,3895067,444,3.7,705857933,3895067:6d943e3e-6499-44b7-9cd5-c831c1fa6629,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,2,2829,15952649800,a6927531-98e9-40bf-9e33-fa40496a5479,3895067,444,3.7,705857933,3895067:a6927531-98e9-40bf-9e33-fa40496a5479,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2944,15961367400,a56a5487-a30d-4bce-9d39-e18176eac0c3,3895052,444,3.7,705857933,3895052:a56a5487-a30d-4bce-9d39-e18176eac0c3,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2945,15970506100,b02147ff-b3d7-4747-84ef-d7fecc8baeac,3895086,444,3.7,705857933,3895086:b02147ff-b3d7-4747-84ef-d7fecc8baeac,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2946,15979378100,3cad9bbc-9a2a-4132-8e77-3cf66a96fea8,3895086,444,3.7,705857933,3895086:3cad9bbc-9a2a-4132-8e77-3cf66a96fea8,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2873,15985534700,67b6eee6-1a6c-414b-859e-e9552b97162f,3895052,445,3.7083333333333335,705927377,3895052:67b6eee6-1a6c-414b-859e-e9552b97162f,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2874,15991551000,f794a632-b01a-468d-86e1-d5a33b3b317e,3895052,445,3.7083333333333335,705927377,3895052:f794a632-b01a-468d-86e1-d5a33b3b317e,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2875,15998731400,c56ec238-7803-47ad-a1d3-83bf87822b02,3895067,446,3.716666666666667,705996822,3895067:c56ec238-7803-47ad-a1d3-83bf87822b02,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,1,2876,16005715000,64846ece-ecc0-49f6-84be-e3a1ace0bbfb,3895067,446,3.716666666666667,705996822,3895067:64846ece-ecc0-49f6-84be-e3a1ace0bbfb,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2947,16016220900,e0efa831-1ceb-49cb-9cf9-6589869b1111,3895067,446,3.716666666666667,705996822,3895067:e0efa831-1ceb-49cb-9cf9-6589869b1111,1,False
batch2_20260615_kafka_cluster_s1_n10_rep2,kafka,sb-events-batch2_20260615_kafka_cluster_s1_n10_rep2,0,2948,16021168200,9e50d3ef-cdb2-497b-818f-60a89ee23984,3895052,446,3.716666666666667,705996822,3895052:9e50d3ef-cdb2-497b-818f-60a89ee23984,1,False
