run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,2582155800,2584349000,2738213500
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,2582155800,2739518900,2745132000
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,2582155800,2745749400,2750288700
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,2582155800,2750802900,2754659400
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,2582155800,2755171300,2760406800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,2582155800,2761299000,2765350800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,2582155800,2766060600,2769017500
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,2582155800,2769649400,2774520800
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,2582155800,2776487200,2779261500
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,2582155800,2780284800,2784342300
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,2582155800,2784755100,2789584500
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,2582155800,2790067000,2792669900
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,2582155800,2793640900,2797212600
concurrency_n5_20260613_001814_kafka_feed3_rep1,kafka,sb-events-n5-feed3-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,2582155800,2797968500,2801013800
