run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,10334849600,10337722100,10504190400
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,10334849600,10506539700,10511655300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,10334849600,10512268800,10519586900
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,10334849600,10521306700,10523851500
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,10334849600,10525166100,10543891000
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,10334849600,10545625900,10564839900
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,10334849600,10568406200,10587288800
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,10334849600,10598208300,10602933100
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,10334849600,10606776100,10613540900
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,10334849600,10615185800,10617916000
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,10334849600,10618625200,10621412800
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,10334849600,10625082100,10629487400
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,10334849600,10641933100,10649378500
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,10334849600,10651480200,10667176600
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,10334849600,10668391200,10672102300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,10334849600,10689360300,10696472900
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,10334849600,10697300000,10699881300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,10334849600,10700885500,10709777300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,10334849600,10712007400,10716116200
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,10334849600,10718367700,10722954700
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,10334849600,10725356300,10733772500
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,10334849600,10738914600,10743886500
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,10334849600,10745718600,10748413200
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,10334849600,10760663100,10765904200
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,10334849600,10770023000,10781464300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,10334919044,10797899500,10805241300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,10334919044,10806627000,10813500200
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,10334919044,10824848100,10831585700
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,10334919044,10833969000,10839737800
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,10334988488,10841705800,10849097100
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,10334988488,10850099700,10854431100
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,10334988488,10855067300,10874651500
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,10334988488,10879229200,10891432900
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,10334988488,10893318300,10914888400
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,10334988488,10915391400,10919831300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,10334988488,10920673500,10924466900
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,10335057933,10928835500,10948216200
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,10335057933,10952488200,10955758900
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,10335057933,10958709900,10964565100
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,10335057933,10965958900,10971686700
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,10335127377,10975326500,10980331500
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,10335127377,10992945100,10999668400
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,10335127377,11002039400,11022406300
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,10335196822,11023103400,11032881700
concurrency_n20_20260613_002749_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,10335266266,11038772500,11047092900
