run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,4779461500,4780455500,4925544700
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,4779461500,4927628200,4930734900
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,4779461500,4933092400,4939847000
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,4779461500,4943785600,4947309400
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,4779461500,4950100700,4960736900
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,4779461500,4961361000,4965182200
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,4779461500,4968006200,4975445000
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,4779461500,4980408500,4987833400
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,4779461500,4988560800,4998789600
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,4779461500,4999239200,5017186700
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,4779461500,5019294400,5026916900
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,4779461500,5032231700,5038773400
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,4779461500,5040040400,5044974400
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,4779461500,5046882100,5063361300
concurrency_n10_20260613_002010_kafka_feed3_rep1,kafka,sb-events-n10-feed3-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,4779461500,5066800100,5071502100
