run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,727912600,761168700,762259700,1781623019385-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,727912600,762348900,763750200,1781623019387-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,727912600,763951700,765251000,1781623019388-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,727912600,765395300,766542300,1781623019390-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,727912600,766722000,767951100,1781623019391-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,727912600,768102900,769324100,1781623019392-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,727912600,769459100,770718100,1781623019394-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,727912600,770845700,772285600,1781623019395-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,727912600,772438800,773444800,1781623019397-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,727912600,773556200,774594100,1781623019398-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,727912600,774708600,775836300,1781623019399-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,727912600,775954500,777225300,1781623019400-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,727912600,777402700,778665700,1781623019402-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,727912600,778837100,779955800,1781623019403-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,727912600,780109700,781188100,1781623019404-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,727912600,781316800,782428400,1781623019406-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,727912600,782550500,783863300,1781623019407-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,727912600,783980700,785352700,1781623019408-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,727912600,785513600,786715800,1781623019410-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,727912600,786887900,788108100,1781623019411-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,727912600,788229500,789374000,1781623019412-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,727912600,789546500,791383200,1781623019414-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,727912600,791643300,793035100,1781623019416-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,727912600,793232600,794333600,1781623019417-0
batch2_20260615_redis_cluster_s2_n5_rep2,redis,sb:events:batch2_20260615_redis_cluster_s2_n5_rep2,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,727912600,794490400,795550500,1781623019419-0
