run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,5253516600,5253516800
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,5256824600,5256824900
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,5260001500,5260001900
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,5263773000,5263773400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,5267400100,5267400500
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,5270160100,5270160600
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,5273265900,5273266300
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,5276232800,5276233200
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,5280240800,5280241100
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,5283944300,5283944700
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,5287822500,5287822900
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,5290802200,5290802600
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,5293708100,5293708500
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,5296449700,5296450400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,5299928200,5299928700
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,5302531700,5302532200
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,5306980900,5306981200
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,5309959200,5309959800
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,5313785600,5313786100
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,5316374800,5316375400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,5320498000,5320498400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,5324197400,5324197800
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,5327941600,5327941900
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,5331752700,5331753100
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,5334682600,5334683100
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,5337663700,5337664200
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,5357762000,5357762300
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,5361720200,5361720400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,5361757900,5361758100
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,5365945000,5365945400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,5368978500,5368978900
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,5373981200,5373981500
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,5377824900,5377825500
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,5384636300,5384636700
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,5403017800,5403018200
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,5406163500,5406163700
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,5420204500,5420204900
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,5425236100,5425236400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,5430691000,5430691300
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,5436576600,5436576900
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,5440365200,5440365500
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,5444131900,5444132100
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,5447816100,5447816600
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,5451349400,5451349700
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,5454337500,5454337800
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,5460412800,5460413200
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,5464059800,5464060200
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,5471134600,5471135300
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,5477332400,5477332800
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,5483521200,5483521600
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,5488981600,5488982000
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,5493945800,5493946100
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,5498527700,5498528000
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,5510062100,5510062400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,5515017100,5515017500
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,5521469400,5521469600
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,5528868900,5528869400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,5535818000,5535818500
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,5540278300,5540278600
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,5544033900,5544034400
concurrency_n20_20260612_220313_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,5549124800,5549125100
