run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,14254000500,14254000900
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,14266879900,14266880300
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,14271818400,14271818900
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,14277721400,14277721700
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,14297730300,14297730800
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,14317608900,14317609400
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,14324456200,14324456600
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,14339905300,14339905600
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,14355823400,14355823900
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,14377236000,14377236300
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,14385327000,14385327300
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,14392644600,14392645000
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,14431814900,14431815400
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,14438157700,14438158000
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,14444406300,14444406600
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,14449326100,14449326500
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,14465809700,14465810200
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,14474618700,14474619000
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,14479782200,14479782600
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,14488313300,14488313800
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,14507329600,14507330100
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,14513439000,14513439300
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,14519948100,14519948500
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,14540837100,14540837400
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,14545755300,14545755700
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,14548287800,14548288200
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,14551450600,14551450900
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,14556321800,14556322200
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,14565753500,14565753900
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,14572979300,14572979700
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,14578386500,14578386800
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,14585208900,14585209200
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,14600621500,14600622000
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,14605383500,14605383900
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,14609203700,14609204200
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,14658209200,14658209600
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,14663416500,14663417100
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,14669304600,14669305000
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,14674629700,14674630100
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,14687074600,14687074900
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,14692911300,14692911700
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,14713648400,14713648700
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,14725264100,14725264600
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,14746870400,14746870700
concurrency_n20_20260613_002749_kafka_feed7_rep1,kafka,sb-events-n20-feed7-rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,14752084700,14752085100
