run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,2878307900,2878308100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,2879595900,2879596100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,2881081700,2881082000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,2882578700,2882578900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,2883705500,2883705800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,2885240800,2885241000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,2886478700,2886478900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,2888114200,2888114400
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,2889598400,2889598600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,2890918900,2890919100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,2892331800,2892332000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,2893854900,2893855100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,2895377400,2895377600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,2896713000,2896713200
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,2898169600,2898169800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,2899434400,2899434700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,2900881300,2900881500
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,2902525100,2902525400
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,2904341600,2904341900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,2906174100,2906174300
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,2907939800,2907940000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,2909332000,2909332300
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,2911042200,2911042400
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,2912644300,2912644500
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,2914268600,2914269000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,2915765400,2915765700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,2917427400,2917427700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,2918989600,2918990000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,2920497600,2920497800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,2921939900,2921940200
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,2923325400,2923325600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,2924518400,2924518600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,2925805700,2925805900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,2927093500,2927093700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,2928407400,2928407700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,2929713700,2929713900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,2931052900,2931053300
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,2932644200,2932644600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,2934026600,2934026800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,2935352300,2935352600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,2936546200,2936546500
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,2938425700,2938426100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,2939589000,2939589200
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,2941056100,2941056400
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,2942589500,2942589900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,2943756300,2943756500
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,2945160300,2945160600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,2946294900,2946295100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,2947685800,2947686100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,2948995500,2948995800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,2950190000,2950190200
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,2951353700,2951353900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,2952888400,2952888600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,2954513000,2954513200
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,2955700600,2955700800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,2957090500,2957090800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,2958253500,2958253700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,2959512900,2959513100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,2960873700,2960874000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,2962171700,2962171900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,2963545600,2963545800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,2964958200,2964958500
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,2966093400,2966093600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,2967503800,2967504100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,2968777500,2968777700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,2970104600,2970104900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,2971289500,2971289700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,2972918200,2972918500
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,2974052600,2974052800
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,2975338500,2975338700
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,2976384300,2976384600
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,2977771700,2977771900
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,2979123100,2979123300
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,2980816800,2980817000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,2982536800,2982537100
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,2983952000,2983952200
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,2985506800,2985507000
concurrency_n1_20260612_215928_kafka_feed1_rep1,kafka,sb-events-n1-feed1-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,2986903700,2986903900
