run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,2809786700,2810456300,2996100400
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,2809786700,3000306000,3007050100
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,2809786700,3011262300,3016890000
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,2809786700,3020022500,3025709000
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,2809786700,3029048800,3032712200
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,2809786700,3034044900,3042116700
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,2809786700,3045381600,3050283400
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,2809786700,3054068900,3059239800
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,2809786700,3062334800,3068391400
concurrency_n20_20260612_220524_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,2809786700,3071709800,3075367500
