run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,2429387900,2431981000,2562194900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,2429387900,2562756200,2564923100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,2429387900,2566906000,2571807100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,2429387900,2572369900,2579046400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,2429387900,2579460000,2584257200
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.0,2429387900,2584790300,2591004600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,0.0,2429387900,2591532700,2594274700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,0.0,2429387900,2594780000,2598399600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,0.0,2429387900,2599294000,2603205300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,2429387900,2604584000,2606959300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,2429387900,2607525000,2611562500
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,2429387900,2614008600,2617647900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,2429387900,2618244900,2620920100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,2429387900,2621372800,2626042100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,2429387900,2626739300,2631106400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,2429387900,2631758500,2635492000
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,2429387900,2636029000,2639109000
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,2429387900,2639737900,2642756800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,2429387900,2643359600,2647132900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,2429387900,2647784100,2651364700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,2429387900,2651804400,2655123700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,2429387900,2655552400,2659277500
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,2429387900,2659873400,2663178800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,2429387900,2664652500,2667193500
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,2429387900,2667980100,2670734500
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,2429387900,2671918700,2676088100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,2429387900,2678032000,2681653500
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,2429387900,2682561100,2685450400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,2429387900,2686633500,2689286100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,2429387900,2689784000,2693100600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,2429387900,2694256300,2697684600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,2429387900,2699565400,2703847400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,2429387900,2704558100,2706647900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,2429387900,2708075600,2710879900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,2429387900,2711657900,2715065800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,2429387900,2716924200,2720304500
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,2429387900,2721777400,2724677700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,2429387900,2726100000,2731202600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,2429387900,2732201400,2735620400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,2429387900,2736120700,2739105900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,2429387900,2739945000,2742504600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,2429387900,2743507100,2747312400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,2429387900,2749188000,2752430100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,2429387900,2753662900,2756475800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,2429387900,2757819700,2760636800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,2429387900,2761393100,2764034400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,2429387900,2764800800,2768751000
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,2429387900,2769315700,2774552300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,2429387900,2775314100,2778538400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,2429387900,2779149600,2782576800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,2429387900,2783819200,2787052800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,2429387900,2787889600,2790961200
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,2430082344,2791727100,2796691900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,2430082344,2797240000,2800244300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,2430082344,2800696100,2804403000
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,2430082344,2805569000,2809192800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,2430082344,2809717500,2814534600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,2430776788,2815042500,2819452700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,2430776788,2820137500,2828908100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,2430776788,2829424800,2835009100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,2430776788,2835841900,2838377400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,2430776788,2838999000,2842162600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,2430776788,2842858900,2845187200
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,2430776788,2845968400,2848211100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,2430776788,2848971000,2851890100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,2430776788,2852550200,2855327800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,2430776788,2856241500,2859076700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,2430776788,2860519100,2863167100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,2430776788,2865635200,2869166900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,2430776788,2869729100,2872537100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,2430776788,2873479500,2876987000
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,2430776788,2879281100,2882375000
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,2430776788,2883487600,2886587100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,2430776788,2887195800,2889573400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,2430776788,2890302200,2893286200
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,2430776788,2894203500,2897975300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,2431471233,2899185700,2902932700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,2431471233,2903508300,2906673700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,2431471233,2907730400,2910430900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,2431471233,2911121000,2914609600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,2431471233,2915861500,2918965900
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,2431471233,2920041300,2922942600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,2431471233,2924330400,2932041300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,2431471233,2933868200,2938384400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,2432165677,2938924300,2943637300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,2432165677,2944138600,2947669700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,2432165677,2950993000,2955157300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,2432165677,2956326800,2959897400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,2432165677,2960422600,2964496800
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,2432165677,2964941300,2972770300
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,2432165677,2974382500,2979433500
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,2432165677,2980442600,2983409700
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.3333333333333333,2432165677,2984489600,2992836400
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.4166666666666667,2432860122,2993440500,2996714600
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.4166666666666667,2432860122,2997956500,3001969100
concurrency_n5_20260613_001814_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.4166666666666667,2432860122,3003103000,3005757700
