run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,4773896500,4773897000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,4778699000,4778699300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,4785351800,4785352100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,4788664600,4788664800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,4794588900,4794589200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,4800135900,4800136200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,4807523300,4807523600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,4817343300,4817343600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,4827231100,4827231300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,4833198600,4833198900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,4838084300,4838084500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,4844661300,4844661700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,4850095500,4850095800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,4854477700,4854478000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,4859947100,4859947400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,4864839500,4864839800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,4875793100,4875793600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,4882399000,4882399300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,4887553100,4887553400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,4892184600,4892184900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,4895578900,4895579300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,4899730900,4899731200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,4906820400,4906820800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,4912203700,4912204000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,4917516500,4917516800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,4923184000,4923184300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,4930306300,4930306600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,4935175200,4935175500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,4941158300,4941158500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,4946195600,4946195800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,4950656600,4950656900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,4956397300,4956397600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,4961758800,4961759200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,4967166700,4967167100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,4971567700,4971568000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,4977062900,4977063300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,4983603100,4983603400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,4995269900,4995270200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,5000436100,5000436400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,5006694400,5006694800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,5018644300,5018644600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,5024729900,5024730200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,5030849200,5030849500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,5034934800,5034935100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,5041005000,5041005400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,5045037100,5045037500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,5051882000,5051882300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,5058646200,5058646600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,5066583900,5066584300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,5070701300,5070701700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,5081687000,5081687300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,5088690000,5088690400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,5094971800,5094972000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,5098041100,5098041400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,5102799500,5102799900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,5107969800,5107970100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,5114332400,5114332600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,5119877800,5119878200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,5125634200,5125634500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,5133045700,5133046000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,5138137200,5138137500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,5145181700,5145182000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,5155402800,5155403100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,5161603800,5161604100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,5170538400,5170538700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,5177575100,5177575400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,5184585700,5184586000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,5190882200,5190882400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,5196736400,5196736700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,5203127400,5203127900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,5209981600,5209982000
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,5215383300,5215383600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,5222897000,5222897400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,5229025100,5229025500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,5238885100,5238885400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,5243219400,5243219800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,5248021000,5248021300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,5252887000,5252887400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,5257555800,5257556200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,5277003300,5277003600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,5279904500,5279904900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,5287109400,5287109700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,5294284300,5294284600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,5302911400,5302911700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,5310634300,5310634700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,5322717100,5322717400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,5333588200,5333588500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,5337340000,5337340600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,5348100600,5348100800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,5356286100,5356286400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,5360565600,5360565900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,5366341100,5366341400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,5374107300,5374107700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,5378952300,5378952600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,5385766600,5385766900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,5391999200,5391999700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,5399282200,5399282600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,5409702400,5409702900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,5415032200,5415032500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,5419034500,5419034800
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,5425294800,5425295100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,5429100900,5429101200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,5433166300,5433166600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,5438505800,5438506200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,5444532900,5444533300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,5448411200,5448411500
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,5460202800,5460203100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,5468021100,5468021300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,5473665000,5473665400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,5480492900,5480493300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,5491078000,5491078300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,5497798100,5497798400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,5af66cb7-f6a6-47cb-a57d-696dcdbe6716,3895113,7,5502702600,5502703100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,5507403800,5507404200
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,5512025000,5512025400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,5518253100,5518253400
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,5524964700,5524965100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,5530289600,5530289900
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,5535594800,5535595300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,5539994000,5539994300
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,d8ec2ac3-0202-455a-8a5d-255e1e4cc473,3895121,8,5545494800,5545495100
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,5550794500,5550794700
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,cc3655de-3632-4a2c-8a22-d670144485db,3895095,8,5555436300,5555436600
concurrency_n20_20260612_220524_kafka_feed1_rep1,kafka,sb-events-n20-feed1-rep1,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,5558962400,5558962700
