run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,3162824800,3162825200
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,3165794200,3165794600
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,3169891700,3169892000
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,3173007500,3173007800
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,3175913800,3175914100
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,3178712000,3178712300
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,3182668400,3182668700
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,3185685300,3185685600
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,3188601500,3188601900
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,3191658700,3191659100
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,3194653100,3194653400
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,3197823000,3197823400
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,3200897100,3200897600
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,3203517700,3203518100
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,3206422900,3206423300
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,3209086100,3209086500
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,3212116100,3212116400
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,3215123700,3215123900
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,3218180300,3218180700
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,3220701700,3220702000
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,3223892700,3223893100
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,3226619700,3226620000
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,3229549900,3229550300
concurrency_n10_20260612_220222_kafka_feed7_rep1,kafka,sb-events-n10-feed7-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,3232150100,3232150400
