run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,10994008800,10995834600,11129395700
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,10994008800,11129956100,11133035900
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,10994008800,11133790300,11138300500
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,10994008800,11139469900,11142506700
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,10994008800,11142996100,11148858800
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,10994008800,11149414800,11152369000
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,10994008800,11152949000,11162722000
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,10994008800,11163203800,11166438800
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,10994008800,11166970000,11172259300
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,10994008800,11172960700,11176511300
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,10994008800,11177144300,11183104700
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,10994008800,11183707400,11186942200
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,10994008800,11188470600,11191781500
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,10994008800,11192736500,11202312800
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,10994008800,11203169500,11206988500
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,10994008800,11212346400,11215468100
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,10994008800,11216391900,11219180300
concurrency_n20_20260613_002749_kafka_feed19_rep1,kafka,sb-events-n20-feed19-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,10994008800,11225056300,11229897500
