run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,19,6027386700,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,3936335000,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,20,6030965300,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,3936335000,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,14,6033967800,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,3936335000,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,16,6036625600,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,3936682222,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,17,6039833300,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,3936682222,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,21,6042652700,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,3936682222,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,18,6045683300,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,3936682222,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,15,6048764500,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,3936682222,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,16,6051910500,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,3937029444,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,22,6055368500,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,3937029444,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,17,6058865200,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,3937029444,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,19,6062201900,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,3937029444,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,23,6064766600,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,3937029444,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,24,6067725800,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,3937029444,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,20,6070279900,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,3937029444,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,21,6073306200,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,3937029444,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,25,6076680500,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,3937029444,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,22,6080161600,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,3937029444,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,23,6083501800,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,3937029444,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,18,6097984400,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,3937029444,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,26,6101902700,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,3937029444,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,19,6105090800,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,3937029444,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,24,6108372900,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,3937029444,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,25,6111034100,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,3937029444,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,26,6120113600,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,3937029444,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,27,6140916500,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,3937029444,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,28,6140958100,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,3937376666,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,29,6140979200,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,3937376666,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,30,6140999300,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,3937376666,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,20,6141022900,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,3937376666,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,27,6141041800,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,3937029444,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,28,6143554300,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,3937376666,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,21,6146811300,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,3937376666,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,29,6150249100,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,3937376666,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,31,6153376900,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,3937376666,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,22,6175396400,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,3937723888,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,32,6178583800,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,3937723888,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,33,6182536000,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,3937723888,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,34,6186645500,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,3937723888,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,35,6189958300,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,3937723888,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,23,6193509100,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,3937723888,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,36,6196621300,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,3937723888,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,37,6200344000,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,3937723888,3895134:5342ea84-0732-454a-9551-8bc9fbe70d05,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,38,6203710300,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.3333333333333333,3937723888,3895107:b8c2ef59-5a72-4382-8d37-ef532f1ba623,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,24,6207258900,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.4166666666666667,3938071111,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,39,6210330300,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.4166666666666667,3938071111,3895113:c93d7723-7a1c-4be8-97e1-0babb1be6f11,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,1,40,6213404700,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.4166666666666667,3938071111,3895113:3cb0c74e-75be-431c-917f-011efc184fdb,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,25,6218433100,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.4166666666666667,3938071111,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,30,6222373800,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.5,3938418333,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2,31,6225268000,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.5,3938418333,3895086:39ec53e3-9bd4-4411-814d-6e1ede254aac,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,26,6228215100,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.5,3938418333,3895060:33fdf203-b847-4fa5-9021-5f1875717796,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,27,6231174800,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.5,3938418333,3895052:98e575e4-0886-40e5-96a8-9c9f857ebcc1,1,False
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,0,28,6233931600,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.5,3938418333,3895074:d4683bb7-cdad-4a7d-9851-743212fba939,1,False
