run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,5801252000,5801252400
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,5805536300,5805536700
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,5809823700,5809824100
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,5813939900,5813940500
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,5817405900,5817406800
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,5820881500,5820881900
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,5826188400,5826188800
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,5829490300,5829490700
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,5832170200,5832170500
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,5834900300,5834900700
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,5837550700,5837551100
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,5841298000,5841298300
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,5844980900,5844981300
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,5848486800,5848487100
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,5853390300,5853390700
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,5856755300,5856755700
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,5859599800,5859600200
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,5863344700,5863345200
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,5866553400,5866553900
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,5869704200,5869704600
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,5872807400,5872807800
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,5875605600,5875606000
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,5878446000,5878446400
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,5881199600,5881200000
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,5884406800,5884407300
concurrency_n20_20260612_220313_kafka_feed11_rep1,kafka,sb-events-n20-feed11-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,5887312600,5887313200
