run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,90,3561061100,cbe82ece-02bd-4fb5-9e40-ca8251b72ec7,3895086,51,0.425,886402466,3895086:cbe82ece-02bd-4fb5-9e40-ca8251b72ec7,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,91,3563005800,b6598ae5-294f-495f-8871-3ed5da30a210,3895067,52,0.4333333333333333,886471911,3895067:b6598ae5-294f-495f-8871-3ed5da30a210,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,92,3565032600,6258c422-389a-4b00-9a65-a893eb7f7fbd,3895067,52,0.4333333333333333,886471911,3895067:6258c422-389a-4b00-9a65-a893eb7f7fbd,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,78,3566768200,43b4b6c3-f7eb-4660-9535-85090ee4a9c7,3895086,52,0.4333333333333333,886471911,3895086:43b4b6c3-f7eb-4660-9535-85090ee4a9c7,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,66,3569043900,0824066b-6377-4f4d-b9d6-b892e16165cf,3895086,52,0.4333333333333333,886471911,3895086:0824066b-6377-4f4d-b9d6-b892e16165cf,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,67,3571125200,7773b9fa-34dc-44fc-95f0-80ebcf280e8c,3895074,53,0.4416666666666666,886541355,3895074:7773b9fa-34dc-44fc-95f0-80ebcf280e8c,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,93,3573134400,439b5ce9-bc81-47ba-8976-7bcd6b7de738,3895052,53,0.4416666666666666,886541355,3895052:439b5ce9-bc81-47ba-8976-7bcd6b7de738,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,94,3575778300,e9064962-a3ad-4469-be2a-58f85fcc0a21,3895067,53,0.4416666666666666,886541355,3895067:e9064962-a3ad-4469-be2a-58f85fcc0a21,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,68,3578847500,65bd167c-af9e-4117-a832-2bd3eab41c47,3895052,53,0.4416666666666666,886541355,3895052:65bd167c-af9e-4117-a832-2bd3eab41c47,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,79,3580817900,4e0d3771-4b3b-409c-98fd-b89277a436ea,3895067,54,0.45,886610800,3895067:4e0d3771-4b3b-409c-98fd-b89277a436ea,1,False
