run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7552,3012224900,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,786973788,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,0,7227,3013713000,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,786973788,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7604,3015479600,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,786973788,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7553,3016880000,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,786973788,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7554,3018244600,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,786973788,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7605,3019840400,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,786973788,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7606,3021348200,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,786973788,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7555,3022698000,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,786973788,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7607,3024242300,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,786973788,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7608,3025755100,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,786973788,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,0,7228,3027086200,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,786973788,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7556,3028894600,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,786973788,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,0,7229,3030321400,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,786973788,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7609,3031734900,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,786973788,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7610,3033354500,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,786973788,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7611,3034585000,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,786973788,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7557,3035878700,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,786973788,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,2,7612,3037353500,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,786973788,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7558,3038629600,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,787668233,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,0,7230,3040309900,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,787668233,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7559,3041619300,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,787668233,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
batch1_20260615_kafka_single_s2sf12_n20_rep1,kafka,sb-events-batch1_20260615_kafka_single_s2sf12_n20_rep1,1,7560,3043273700,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,787668233,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
