run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,5524820200,5524820600
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,5529992200,5529992700
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,5536617600,5536618100
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,5542873300,5542873900
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,5548098200,5548098700
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,5552503900,5552504400
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,5557604300,5557604600
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,5563369800,5563370100
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,5569103900,5569104300
concurrency_n20_20260612_220524_kafka_feed14_rep1,kafka,sb-events-n20-feed14-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,5576482900,5576483500
