run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,672885744,712958200,713397100,1781288626619-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,6810c39c-8726-412f-b831-62dfec867465,3895107,0,-0.989115412351636,676227272,713479100,713880500,1781288626620-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,676505190,713960700,714399000,1781288626620-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,679401678,714480100,714979800,1781288626621-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,681666604,715062500,715476800,1781288626621-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,681873343,715559000,716009800,1781288626622-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,688340067,716091000,716543900,1781288626622-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,691904059,716625500,717110100,1781288626623-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,699047978,717189600,717736200,1781288626623-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,672291949,717815700,718373200,1781288626624-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,672885744,718453900,718823300,1781288626624-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,676227272,718904000,719320500,1781288626625-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,676505190,719397700,719982700,1781288626626-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,679401678,720098900,720527400,1781288626626-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,681666604,720607900,720990900,1781288626627-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,681873343,721081400,721572700,1781288626627-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,688340067,721655800,722106300,1781288626628-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,691904059,722192300,722662700,1781288626628-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,699047978,722788000,723285200,1781288626629-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,672291949,723371600,723786200,1781288626629-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,672885744,723868300,724391900,1781288626630-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,676227272,724505800,724991600,1781288626631-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,676505190,725073500,725535800,1781288626631-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,679401678,725617800,726118400,1781288626632-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,681666604,726195400,726829000,1781288626632-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,681873343,726944400,727384800,1781288626633-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,688340067,727517600,728009200,1781288626634-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,691904059,728134300,728647800,1781288626634-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,699047978,728778600,729246100,1781288626635-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,676227272,729349500,729875400,1781288626636-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,676227272,729996000,730523200,1781288626636-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,677199634,730639900,731212300,1781288626637-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,689034512,731306400,731836400,1781288626637-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,677199634,731949700,732410000,1781288626638-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,689034512,732487400,733025300,1781288626639-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,676921717,733106400,733518200,1781288626639-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,673680838,733605000,734116300,1781288626640-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,674274633,734193400,734701300,1781288626640-1
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,680790566,734779700,735319300,1781288626641-0
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,683055493,735437000,735960500,1781288626642-0
