run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626613-0,2719132300,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,-1.4613541829775407,672291949,3895113:a88295ad-33e8-4427-872c-eba006d8a0ef,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626613-1,2719982000,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,-1.3900987884383924,672885744,3895067:d593adb3-8980-46f6-b384-4a91f4ec01ba,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626614-0,2720542500,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,-0.989115412351636,676227272,3895107:b4bd630b-4e82-4f31-8947-17beb238dc5a,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626614-1,2721079000,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,-0.955765297937964,676505190,3895052:9790a466-9c56-42aa-96aa-a9ad1a6f8811,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626615-0,2721512000,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,-0.6081867526392397,679401678,3895134:4af6d17a-69ad-4bca-aece-f3be76c10138,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626616-0,2722633100,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,-0.3363955376959393,681666604,3895086:6755b1ac-4f37-4c35-b1ef-181d68375e7d,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626616-1,2723091500,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,-0.31158692523486,681873343,3895121:27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626617-0,2723558600,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.4644201119859548,688340067,3895074:3dd463f6-b445-407d-8120-bf6aeab35526,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626617-1,2723950500,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.8920991910897675,691904059,3895095:73376ffb-3f9f-4570-9b3e-c51d44315ef3,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626618-0,2724841500,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,1.7493693950198934,699047978,3895060:fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626619-0,2725308600,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,-1.4613541829775407,672291949,3895113:6d6ab3f4-8136-407c-a92f-3f8a6549abdd,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626619-1,2725906800,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,672885744,3895067:a40403c7-74d7-45e6-ba91-5ebd6c313d8e,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626620-0,2726371400,6810c39c-8726-412f-b831-62dfec867465,3895107,0,-0.989115412351636,676227272,3895107:6810c39c-8726-412f-b831-62dfec867465,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626620-1,2727288300,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,676505190,3895052:c6762724-3ad0-4ed1-b232-7f32ac192ec6,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626621-0,2727832800,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,679401678,3895134:a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626621-1,2728420400,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,681666604,3895086:8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626622-0,2728884500,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,681873343,3895121:92e52894-484a-48de-8051-469ea23d6aaa,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626622-1,2729339500,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,688340067,3895074:77f9b3e5-e0e4-4032-8228-089aa0dd578b,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626623-0,2730385700,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,691904059,3895095:52a1e2ea-5b27-4cb1-9204-865583191956,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626623-1,2730880200,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,699047978,3895060:2f46ad65-50a4-4834-9bd9-86a61f034234,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626624-0,2731328800,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,672291949,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626624-1,2731782300,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,672885744,3895067:fae27a68-42f4-44cf-8fc0-8d4126407ae3,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626625-0,2732222100,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,676227272,3895107:a549d56e-c626-419f-9244-ad813ec8e559,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626626-0,2733238700,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,676505190,3895052:ba22283a-c920-448c-804e-3737cccd9fff,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626626-1,2733688400,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,679401678,3895134:6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626627-0,2734141700,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,681666604,3895086:b795eae8-ba56-4343-8662-92a8da669bc5,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626627-1,2734548500,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,681873343,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626628-0,2735031000,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,688340067,3895074:e627413d-5de5-402a-9bb3-90c4cd3b65ec,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626628-1,2736158200,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,691904059,3895095:a7102458-910f-4583-b653-e3165351e124,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626629-0,2736695100,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,699047978,3895060:3b3a42a2-e2a1-49f8-9b77-5ec638303a06,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626629-1,2737372500,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,672291949,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626630-0,2737843800,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,672885744,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626631-0,2738341200,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,676227272,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626631-1,2739353100,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,676505190,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626632-0,2739817400,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,679401678,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626632-1,2740273800,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,681666604,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626633-0,2740709700,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,681873343,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626634-0,2741197800,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,688340067,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626634-1,2741752000,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,691904059,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626635-0,2742968700,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,699047978,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626636-0,2743593500,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,676227272,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626636-1,2744025400,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,676227272,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626637-0,2744482800,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,677199634,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626637-1,2745030600,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,689034512,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626638-0,2746117400,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,677199634,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626639-0,2746492200,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,689034512,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626639-1,2746911000,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,676921717,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626640-0,2747357200,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,673680838,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626640-1,2747792000,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,674274633,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626641-0,2748252700,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,680790566,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626642-0,2749625900,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,683055493,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626642-1,2750115500,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,683262232,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626643-0,2750544500,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,693292948,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626643-1,2750953100,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,700436867,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626644-0,2751315500,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,673680838,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626644-1,2751728700,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,674274633,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626645-0,2752884600,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,680790566,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626645-1,2753345700,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,683055493,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626646-0,2753944700,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,683262232,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626646-1,2754487200,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,693292948,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626647-0,2754966500,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,700436867,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626647-1,2755408600,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,680790566,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626648-0,2756501600,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,689728956,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626649-0,2757015400,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,677616161,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626650-0,2757479900,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,677616161,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626650-1,2758029100,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,677616161,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626651-0,2758568300,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,678588523,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626651-1,2759148500,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,683749938,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626652-0,2760212200,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,683956676,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626653-0,2761040900,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,693987393,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626653-1,2761462100,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,701131311,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626654-0,2761912200,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,678588523,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626654-1,2762548000,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,678310605,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626655-0,2763024100,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,678310605,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626656-0,2764111800,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,675069727,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
s5_s2sf12j2_baseline_redis_rep1_20260612_192343,redis,sb:events:s5_s2sf12j2_baseline_redis_rep1_20260612_192343,1781288626656-1,2764618900,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,682179455,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
