run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,10833554000,10835204200,10967117300
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,10833554000,10967557300,10970556100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,10833554000,10971039500,10981292600
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,10833554000,10981917700,10985081400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,10833554000,10986158200,10995863100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,10833554000,10996279300,11001844400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,10833554000,11002337000,11004862900
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,10833554000,11005442900,11008332900
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,10833554000,11008909500,11013009800
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,10833554000,11013479900,11016913600
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,10833554000,11017372000,11020314700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,10833554000,11021419400,11030840500
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,10833554000,11031321600,11036426700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,10833554000,11036884800,11049323600
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,10833554000,11050052800,11055583700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,10833554000,11056131200,11059290200
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,10833554000,11059779900,11065243900
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,10833554000,11068195100,11072460400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,10833554000,11072914000,11083480600
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,10833554000,11084057800,11101225400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,10833554000,11101827200,11104611700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,10833554000,11105196800,11107875400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,10833554000,11110772700,11113893600
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,10833554000,11114911900,11118237800
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,10833554000,11123132100,11129296100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,10833623444,11130050600,11135631400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,10833623444,11136446400,11139174600
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,10833623444,11143410700,11148527100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,10833623444,11149190000,11151878700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,10833692888,11152657100,11156859500
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,10833692888,11159503300,11167073700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,10833692888,11167635800,11171001700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,10833692888,11172525500,11176051100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,10833692888,11176625200,11179588400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,10833692888,11180243300,11183240400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,10833692888,11183687900,11187144000
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,10833762333,11187684300,11190603000
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,10833762333,11191048800,11197497200
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,10833762333,11198051400,11200811200
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,10833762333,11201315800,11204115300
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,10833831777,11205822500,11209382800
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,10833831777,11209882400,11213979600
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,10833831777,11214560100,11217072400
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,10833901222,11217651300,11220625700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,10833970666,11221234600,11224154900
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,10833970666,11225181200,11241574100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,10833970666,11242282200,11245919700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,10833970666,11247069700,11250284100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.05,10833970666,11259790700,11263042100
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.05,10833970666,11263600800,11267649700
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,0.0583333333333333,10834040111,11272290800,11276102800
concurrency_n20_20260613_002749_kafka_feed12_rep1,kafka,sb-events-n20-feed12-rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,0.0583333333333333,10834040111,11276665000,11279894400
