run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,740902900,741863700,855020100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,740902900,855331500,857964100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,740902900,858320500,860213100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,740902900,860511300,862443100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,740902900,862738800,864588600
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,740902900,864879200,866452400
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,740902900,866714700,868624400
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,740902900,868959000,871176700
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,740902900,871540100,873592600
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,740902900,873891700,875438100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,740902900,875666100,877363100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,740902900,877632400,879080400
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,740902900,879309900,880914800
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,740902900,881178300,882886400
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,740902900,883174800,885310300
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,740902900,885678700,887683000
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,740902900,887951000,889544600
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,740902900,889768300,891110800
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,740902900,891304900,892832900
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,740902900,893072900,894471500
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,740902900,894689500,896198600
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,740902900,896475500,898194200
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,740902900,898442200,899912400
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,740902900,900196000,902012900
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,740902900,902488100,904411000
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,740972344,904732000,906448500
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,740972344,906697200,908187900
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,740972344,908448600,910473700
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,740972344,910853900,913285700
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,741041788,913601600,915159700
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,741041788,915383000,916761800
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,741041788,916975900,918480500
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,741041788,918748100,920462100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,741041788,920665300,921944900
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,741041788,922122400,924230100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,741041788,924621300,926667600
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,741111233,926976800,928737200
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,741111233,928995600,930746800
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,741111233,931025200,932811500
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,741111233,933085100,934868300
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,741180677,935145900,937478100
s1_kafka_rep2_20260611_220929,kafka,sb-events-s1_kafka_rep2_20260611_220929,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,741180677,937868400,940067400
