run_id,backend,topic,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,0.0,11650122800,11661169100,11799780400
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,0.0,11650122800,11800522800,11802837800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,0.0,11650122800,11803810900,11806213100
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.0,11650122800,11807564200,11810837800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,0.0,11650122800,11813375800,11817178400
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,11650122800,11825172900,11828372800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,0.0,11650122800,11828887200,11831670800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,0.0,11650122800,11832874800,11836936900
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,11650122800,11839324500,11842293600
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,11650122800,11843681200,11846645200
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,11650122800,11848381400,11851771400
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,11650122800,11853673900,11856864800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,11650122800,11862452400,11868489900
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,11650122800,11870179600,11885811900
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,11650122800,11888091100,11899949400
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,11650122800,11903422800,11907015000
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,11650122800,11908330800,11919135900
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,11650122800,11921554800,11927355700
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,11650122800,11928953000,11932538300
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,11650122800,11952793200,11956005800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,11650122800,11959095700,11978069700
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,11650122800,11980058300,11982577500
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,11650122800,11983030800,11986114900
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,11650122800,11988072800,11993590500
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,11650122800,11994403000,11998907300
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,11650192244,12013961000,12017129400
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,11650192244,12018914300,12022164300
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,11650192244,12023132100,12026658000
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,11650192244,12042698900,12045147800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,11650261688,12046925600,12052583000
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,11650261688,12054790200,12064412500
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,11650261688,12066463400,12070832800
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,11650261688,12072836300,12077334700
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,11650261688,12078384300,12083348000
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,11650261688,12097725900,12111448300
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,11650261688,12114151200,12134410900
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,11650331133,12139009400,12142265000
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,11650331133,12144573800,12153242500
concurrency_n20_20260613_002749_kafka_feed18_rep1,kafka,sb-events-n20-feed18-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,11650331133,12155856400,12172254900
