run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,10,2915087000,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,739616667,3895074:77f9b3e5-e0e4-4032-8228-089aa0dd578b,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,8,2916717400,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,743180659,3895095:52a1e2ea-5b27-4cb1-9204-865583191956,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,11,2918229700,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,750324578,3895060:2f46ad65-50a4-4834-9bd9-86a61f034234,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,9,2920288600,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,723568549,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,10,2927881000,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,724162344,3895067:fae27a68-42f4-44cf-8fc0-8d4126407ae3,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,11,2929734600,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,727503872,3895107:a549d56e-c626-419f-9244-ad813ec8e559,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,9,2931727600,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,727781790,3895052:ba22283a-c920-448c-804e-3737cccd9fff,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,12,2933385800,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,730678278,3895134:6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,10,2940483700,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,732943204,3895086:b795eae8-ba56-4343-8662-92a8da669bc5,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,13,2942196500,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,733149943,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,14,2943836500,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,739616667,3895074:e627413d-5de5-402a-9bb3-90c4cd3b65ec,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,11,2945143600,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,743180659,3895095:a7102458-910f-4583-b653-e3165351e124,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,12,2946900700,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,750324578,3895060:3b3a42a2-e2a1-49f8-9b77-5ec638303a06,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,15,2948135900,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,723568549,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,16,2950023800,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,724162344,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,17,2951621700,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,727503872,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,12,2953413100,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,727781790,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,18,2955861900,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,730678278,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,19,2957302000,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,732943204,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,13,2958923100,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,733149943,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,14,2960380700,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,739616667,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,15,2961744200,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,743180659,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,13,2963170300,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,750324578,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,20,2964839800,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,727503872,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,14,2966264100,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,727503872,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,16,2967951200,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,728476234,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,17,2969517600,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,740311112,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,21,2971017300,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,728476234,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,18,2972345500,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,740311112,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,15,2973789200,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,728198317,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,22,2975627600,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,724957438,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,23,2976751400,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,725551233,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,19,2978325400,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,732067166,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,16,2979809700,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,734332093,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,24,2981172000,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,734538832,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,20,2982953900,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,744569548,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,17,2984503500,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,751713467,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,18,2985867400,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,724957438,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,25,2987402800,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,725551233,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,19,2989415100,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,732067166,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,21,2990897300,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,734332093,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,26,2992748700,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,734538832,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,22,2994664400,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,744569548,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,23,2996229600,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,751713467,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,24,2998580000,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,732067166,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,25,3000570400,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,741005556,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,26,3002569700,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,728892761,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,27,3004197000,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,728892761,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,27,3005929100,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,728892761,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,28,3007732700,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,729865123,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,29,3009535800,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,735026538,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,28,3011184200,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,735233276,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,30,3012645900,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,745263993,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,20,3014247900,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,752407911,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,0,21,3016144000,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,729865123,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,2,29,3017520800,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,729587205,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,kafka,sb-events-s5_s2sf12j2_low_frequency_kafka_rep1_20260612_192708,1,31,3018854100,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,729587205,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
