run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,3041440500,3041440900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,3044411500,3044412000
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,3048539400,3048539800
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,3052024600,3052024900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,3054871300,3054871700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,3057073900,3057074200
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,84fbca7e-c79e-4f67-8026-4c9578366292,3895107,0,3060171400,3060171600
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,3062717100,3062717400
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,3065252300,3065252500
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,3067997300,3067997600
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,3070267000,3070267300
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,3072723000,3072723300
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,3075093800,3075094200
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,3077210100,3077210300
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,3079729900,3079730200
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,3082160100,3082160500
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,3084633600,3084633900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,3086866500,3086866700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,3089010500,3089010700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,3091553500,3091553900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,3094493600,3094493900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,3097319000,3097319200
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,3099881600,3099881800
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,3102693300,3102693700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,3105104100,3105104400
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,3107692600,3107692900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,3118431100,3118431300
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,3121298300,3121298700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,3124133000,3124133300
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,3127031800,3127032100
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,3129549100,3129549500
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,3132287500,3132287800
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,3135607400,3135607800
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,3138209900,3138210200
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,3148722100,3148722400
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,3151638000,3151638300
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,3162006500,3162029100
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,3164921300,3164921600
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,3167757400,3167757800
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,3170459300,3170459700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,3172952100,3172952400
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,3175641100,3175641400
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,3178192100,3178192400
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,3180388100,3180388400
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,3182688600,3182688900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,3185343500,3185343700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,3187957800,3187958100
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,3190560700,3190561000
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,3192832400,3192832700
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,3195205600,3195205900
concurrency_n5_20260612_220137_kafka_feed1_rep1,kafka,sb-events-n5-feed1-rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,3197589200,3197589600
