run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,14205512400,14205512700
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,14211795900,14211796400
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,14216692800,14216693900
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,14225411300,14225411900
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,14229142400,14229142800
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,14246084300,14246084700
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,14252133800,14252134000
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,14264937500,14264937800
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,14273212700,14273213000
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,14281596300,14281596600
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,14303919400,14303919900
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,14349316200,14349316500
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,14361853600,14361854100
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,14361987400,14361987700
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,14378339900,14378340200
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,14391917400,14391917700
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,14398540900,14398541300
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,14407817000,14407817500
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,14417463300,14417463600
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,14422512100,14422512300
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,14440203600,14440203900
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,14445352200,14445352500
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,14464408000,14464408300
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,14468473400,14468473800
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,14477279600,14477280000
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,14509542000,14509542400
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,14523807900,14523808300
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,14523861500,14523861800
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,14523888400,14523888600
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,14526538200,14526538500
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,14544888200,14544888500
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,14549917800,14549918200
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,14568448500,14568448800
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,14573747400,14573747900
concurrency_n20_20260613_002749_kafka_feed13_rep1,kafka,sb-events-n20-feed13-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,14581451100,14581451400
