run_id,backend,topic,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,4861434300,4861434900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,207c41be-4905-457d-af38-e356b67981de,3895060,0,4865625700,4865626600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7eb000ee-2ef0-462a-bd57-e4320f459c68,3895067,0,4870431200,4870432000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,4875336900,4875337400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6c9ebdf9-117f-4a31-8b52-ebcf3c35d0c6,3895086,0,4879351300,4879352200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,4885088300,4885088800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,4889753700,4889754500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,4895654600,4895655200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,4900352200,4900352600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,4905939600,4905940200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,4909407200,4909408500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,4916278300,4916278800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,4916430100,4916430500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,4926415000,4926415700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,4926457200,4926457400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,4930605100,4930605500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,4935977000,4935977500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,4946488000,4946488600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,4956554300,4956554700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,4956591800,4956592000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,4956611500,4956611600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,4966973700,4966974300
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,4967048600,4967049000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,4973642600,4973643000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,4973687100,4973687500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,4978840900,4978841500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,4978902500,4978902900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,4990936600,4990937100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,4995949300,4995950100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,5005277700,5005278000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,5005321300,5005321500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,5023214200,5023214600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,5033788000,5033788500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,5033832500,5033832700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,5038785000,5038785500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,5038826500,5038826700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,5045684500,5045685700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,5051386200,5051386700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,5051463200,5051463600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,5057308400,5057308800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,5066066400,5066066800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,5066124500,5066124700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,5070622800,5070623400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,5070668700,5070668900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,5078314800,5078315600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,5085236800,5085237300
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,5085281900,5085282100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,5089167900,5089168400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,5094787100,5094787800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,5100859000,5100859400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,5105584800,5105585500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,5109527000,5109527400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,5114916300,5114917200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,5120211900,5120212500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,5126953400,5126953900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,5131000900,5131002000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,5136744300,5136745000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,8f1fbe41-034b-43eb-9585-edbb0aadb7ba,3895052,9,5144523000,5144523700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,5144571400,5144571600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,4127d02c-6da9-47dc-b26f-40da7d121a92,3895052,9,5152848800,5152849400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,5159283700,5159284400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,9d075ad4-9f9f-4e6f-a093-5919a1a920b3,3895074,9,5159328600,5159328900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,31528025-7c8a-4a3c-abf4-a6b496204f3f,3895074,9,5165237900,5165238400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,08b17ce3-0fb5-45ee-b37f-1dff007b694a,3895067,10,5168981200,5168981700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,5174393300,5174394000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,5179490900,5179491400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,5179530600,5179530800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7aa7a387-f694-48d3-9239-56af7324dae2,3895060,10,5184768900,5184769400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,d5a131da-001e-451d-94a2-16c8fddf1ae0,3895086,11,5188560800,5188561200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,43134fef-e6aa-4650-9198-9da79f955c83,3895067,11,5192295800,5192296600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,b767f8cf-4d2d-45c2-befd-2acd1c356621,3895060,11,5197962100,5197962800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,e62a0339-6478-4758-9dda-9c3a672cda2b,3895067,11,5202541500,5202542100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7962ad90-9dc3-435e-b10a-9bbfa62c5d21,3895074,11,5206895900,5206896700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,7913f543-9fcd-488e-84d6-8a14f0455694,3895074,11,5211344800,5211345500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,8847c801-2b00-4bf3-9bb8-88f92ab95fa1,3895074,11,5215038200,5215038900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,5b924c30-ccff-4008-a917-fda9ba37cba4,3895074,11,5218464600,5218465000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,1e2eb1e6-7441-4fcb-b532-b7e4ff107657,3895086,12,5222207900,5222208300
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a03fa6b0-0944-4d90-9881-9d2b47418d86,3895086,12,5226428100,5226428500
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,e7281523-4786-460c-a9a4-c25b2828a783,3895086,12,5226495400,5226495700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,585a8685-12a2-418f-91a6-4d2a02ad8430,3895052,12,5230765200,5230765700
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,316981db-6e7f-44a0-999e-b56d5da36fd6,3895060,12,5237453600,5237454100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,86c3a258-b8ca-4ec4-955d-05e4a45f4053,3895067,12,5241048100,5241048600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,e7b35a27-1240-4696-9680-00347a4fd4ab,3895067,12,5247507700,5247508200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,da7c4c87-47cc-43e4-abc7-ed5153ccd953,3895086,13,5247548100,5247548300
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,2d158032-d266-417c-b308-7988ff8c3ffc,3895086,13,5252312700,5252313200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,54f1c83c-f7c4-4413-8a2a-69aaac9bec05,3895052,13,5252354100,5252354300
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,4c6fb264-6641-4514-9dfb-96a0f17f3899,3895060,13,5258239400,5258239900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,50fa5c47-ce69-41d3-bf4a-29b4f86d02fd,3895052,13,5271036400,5271036900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,fe1233fa-d40a-4e0c-8b0d-55809b7d774b,3895060,13,5281705200,5281705600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,d46689a3-08bd-4188-bc0d-6a6bace1f531,3895086,14,5281745400,5281745900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,bd76ea17-62ca-436b-b60f-ebbce8df5a58,3895074,14,5292994000,5292994400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,d0309ed5-a714-4866-9594-2806ec7f3053,3895074,14,5293046000,5293046200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,93753357-15d4-4424-9899-669adf6f34ea,3895052,14,5293069800,5293070000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,59d5f7d4-b2c8-4777-ad5d-f682a5be2482,3895074,14,5299275700,5299276100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,bf8ecf65-adbc-42d1-99f7-c48a6ef2ec06,3895052,15,5308867400,5308868100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,67f9bdbc-8feb-49b2-b7fe-705375aac0db,3895052,15,5314625300,5314625800
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,740e3759-e2fa-4c08-bb5e-ac9ff7760fce,3895074,16,5314665700,5314666000
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,3f1b90e5-46c3-4832-b386-a774f9ef7762,3895074,16,5321929600,5321930400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,4453ce7d-4348-41a1-a86f-beae68288f76,3895074,16,5332691700,5332692200
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,8eadb67c-5080-4a27-836f-922f5a6eeeb6,3895074,16,5342034600,5342035100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,4917b4e0-e17c-4412-bec0-734319e40d03,3895074,16,5342081300,5342081600
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,6bae2646-95ef-4ae3-808b-79fa5756e3a0,3895086,17,5342105900,5342106100
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,86a2db30-3020-4a3a-af2f-3b1d59b73adc,3895052,17,5356109000,5356109900
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,e1464657-428c-47db-b28c-41c44d976b21,3895086,18,5362605600,5362606400
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a2d472e0-2844-401d-94b3-333c820b3d2d,3895086,18,5362650000,5362650300
concurrency_n5_20260613_001522_kafka_feed2_rep1,kafka,sb-events-n5-feed2-rep1,a3d8c0c0-3e97-47d3-8bee-8eba75a19ae8,3895086,18,5362673600,5362673700
